,Energy to electrolyzer (kWh),Energy from grid (kWh),Energy from renewables (kWh),Total energy (kWh),Hydrogen Hourly production (kg)
34,454287.68391616363,378808.33796973247,75479.34594643116,454287.68391616363,8366.316447324267
35,454288.44479498663,412121.67529691826,42166.76949806838,454288.44479498663,8366.316447324267
36,454289.2056738096,344870.6529398309,109418.5527339787,454289.2056738096,8366.316447324267
37,454289.96655263245,410351.5739067708,43938.39264586164,454289.96655263245,8366.316447324267
38,454290.72743145545,365930.53270367393,88360.1947277815,454290.72743145545,8366.316447324267
39,454291.4883102784,416776.0824186443,37515.405891634095,454291.4883102784,8366.316447324267
40,454292.2491891014,442661.79636084987,11630.452828251553,454292.2491891014,8366.316447324267
41,454293.01006792445,442864.8831153341,11428.126952590388,454293.01006792445,8366.316447324267
42,454293.7709467473,418836.727312949,35457.04363379823,454293.7709467473,8366.316447324267
43,454294.53182557033,436123.6478917791,18170.883933791232,454294.53182557033,8366.316447324267
44,454295.2927043933,440680.22111707815,13615.071587315138,454295.2927043933,8366.316447324267
45,454296.0535832163,404522.1393296684,49773.91425354783,454296.0535832163,8366.316447324267
46,454296.81446203927,324754.7748703308,129542.03959170844,454296.81446203927,8366.316447324267
47,454297.5753408621,159628.58773861098,294668.9876022511,454297.5753408621,8366.316447324267
48,454298.3362196851,85736.0684398011,368562.267779884,454298.3362196851,8366.316447324267
49,454299.0970985081,39012.958092959016,415286.1390055491,454299.0970985081,8366.316447324267
50,454299.8579773311,53908.088582672994,400391.7693946581,454299.8579773311,8366.316447324267
51,454300.6188561541,35024.51895361277,419276.0999025413,454300.6188561541,8366.316447324267
52,454301.379734977,35025.279832435655,419276.0999025413,454301.379734977,8366.316447324267
53,454302.1406138,35026.040711258654,419276.0999025413,454302.1406138,8366.316447324267
54,454302.901492623,35026.80159008165,419276.0999025413,454302.901492623,8366.316447324267
55,454303.6623714459,119766.65160708653,334537.0107643594,454303.6623714459,8366.316447324267
56,454304.4232502689,87822.22728741902,366482.1959628499,454304.4232502689,8366.316447324267
57,454305.18412909185,17977.038495007786,436328.14563408407,454305.18412909185,8366.316447324267
58,454305.9450079148,101756.41209534573,352549.53291256906,454305.9450079148,8366.316447324267
59,454306.7058867378,178919.65587492113,275387.05001181667,454306.7058867378,8366.316447324267
60,454307.4667655608,215622.12537125475,238685.34139430604,454307.4667655608,8366.316447324267
61,454308.22764438373,165881.73342053773,288426.494223846,454308.22764438373,8366.316447324267
62,454308.9885232067,60851.07278483483,393457.91573837184,454308.9885232067,8366.316447324267
63,454309.7494020296,41172.111883398204,413137.6375186314,454309.7494020296,8366.316447324267
64,454310.5102808526,62276.70533321146,392033.80494764115,454310.5102808526,8366.316447324267
65,454311.27115967555,35035.171257134236,419276.0999025413,454311.27115967555,8366.316447324267
66,454312.0320384986,35035.93213595729,419276.0999025413,454312.0320384986,8366.316447324267
67,454312.7929173215,35036.693014780176,419276.0999025413,454312.7929173215,8366.316447324267
68,454313.55379614444,35037.45389360312,419276.0999025413,454313.55379614444,8366.316447324267
69,454314.31467496743,35038.214772426116,419276.0999025413,454314.31467496743,8366.316447324267
70,454315.0755537905,35038.97565124917,419276.0999025413,454315.0755537905,8366.316447324267
71,454315.8364326133,35039.736530072,419276.0999025413,454315.8364326133,8366.316447324267
72,454316.5973114363,35040.497408895,419276.0999025413,454316.5973114363,8366.316447324267
73,454317.35819025926,35041.25828771794,419276.0999025413,454317.35819025926,8366.316447324267
74,454318.11906908226,35042.01916654094,419276.0999025413,454318.11906908226,8366.316447324267
75,454318.87994790525,35042.780045363936,419276.0999025413,454318.87994790525,8366.316447324267
76,454319.6408267281,35043.54092418676,419276.0999025413,454319.6408267281,8366.316447324267
77,454320.4017055511,35044.30180300976,419276.0999025413,454320.4017055511,8366.316447324267
78,454321.16258437413,35045.06268183282,419276.0999025413,454321.16258437413,8366.316447324267
79,454321.92346319713,35045.823560655816,419276.0999025413,454321.92346319713,8366.316447324267
80,476170.74418006773,0.0,476170.74418006773,476170.74418006773,8366.316447324267
81,480000.0,0.0,480000.0,480000.0,8366.316447324267
82,480000.0,0.0,480000.0,480000.0,8366.316447324267
83,454324.96697848896,127472.57980508392,326852.38717340503,454324.96697848896,8366.316447324267
84,454325.7278573119,211572.0569423936,242753.6709149183,454325.7278573119,8366.316447324267
85,454326.4887361349,173273.88201639772,281052.6067197372,454326.4887361349,8366.316447324267
86,454327.2496149577,151056.62229865626,303270.62731630146,454327.2496149577,8366.316447324267
87,454328.0104937807,179387.46144216246,274940.54905161826,454328.0104937807,8366.316447324267
88,454328.7713726038,257575.4153775226,196753.3559950812,454328.7713726038,8366.316447324267
89,454329.5322514268,117580.2919520773,336749.2402993495,454329.5322514268,8366.316447324267
90,454330.2931302498,167762.43081646378,286567.862313786,454330.2931302498,8366.316447324267
91,454331.05400907266,230877.27232998022,223453.78167909244,454331.05400907266,8366.316447324267
92,454331.8148878956,167431.98823481356,286899.82665308204,454331.8148878956,8366.316447324267
93,454332.5757667186,254747.81155013863,199584.76421657996,454332.5757667186,8366.316447324267
94,454333.33664554154,364380.4300963017,89952.90654923982,454333.33664554154,8366.316447324267
95,454334.0975243645,315199.5441397339,139134.55338463062,454334.0975243645,8366.316447324267
96,454334.8584031874,389315.22918963025,65019.629213557164,454334.8584031874,8366.316447324267
97,454335.6192820104,380912.2809530282,73423.33832898225,454335.6192820104,8366.316447324267
98,454336.38016083336,299351.567193364,154984.81296746936,454336.38016083336,8366.316447324267
99,454337.1410396564,212930.56850029738,241406.57253935904,454337.1410396564,8366.316447324267
100,454337.90191847936,264731.9668891335,189605.93502934586,454337.90191847936,8366.316447324267
101,454338.6627973023,235802.22986418163,218536.43293312067,454338.6627973023,8366.316447324267
102,454339.42367612524,182824.02851482644,271515.3951612988,454339.42367612524,8366.316447324267
103,454340.18455494824,234385.16683088068,219955.01772406755,454340.18455494824,8366.316447324267
104,454340.94543377124,232085.33480848168,222255.61062528956,454340.94543377124,8366.316447324267
105,454341.7063125942,162709.16844878014,291632.53786381404,454341.7063125942,8366.316447324267
106,454342.4671914171,224556.31381759138,229786.15337382574,454342.4671914171,8366.316447324267
107,454343.2280702401,288002.23080853024,166340.99726170985,454343.2280702401,8366.316447324267
108,454343.98894906306,299848.1110556776,154495.87789338548,454343.98894906306,8366.316447324267
109,454344.74982788606,273127.1396123094,181217.61021557666,454344.74982788606,8366.316447324267
110,454345.510706709,256520.21732213954,197825.29338456946,454345.510706709,8366.316447324267
111,454346.2715855319,325201.6255353211,129144.64605021082,454346.2715855319,8366.316447324267
112,454347.0324643549,406347.0324643549,48000.0,454347.0324643549,8366.316447324267
113,454347.7933431779,406347.7933431779,48000.0,454347.7933431779,8366.316447324267
114,454348.5542220009,412001.01631251595,42347.53790948495,454348.5542220009,8366.316447324267
115,454349.31510082376,314465.21393969416,139884.1011611296,454349.31510082376,8366.316447324267
116,454350.07597964676,236050.41273703103,218299.66324261573,454350.07597964676,8366.316447324267
117,454350.8368584698,169205.29188510193,285145.5449733679,454350.8368584698,8366.316447324267
118,454351.5977372927,241393.8821890055,212957.7155482872,454351.5977372927,8366.316447324267
119,454352.3586161157,194905.49610909933,259446.86250701637,454352.3586161157,8366.316447324267
120,454353.1194949386,112458.77270973299,341894.3467852056,454353.1194949386,8366.316447324267
121,454353.8803737616,84351.14168028685,370002.73869347473,454353.8803737616,8366.316447324267
122,454354.6412525846,35078.54135004326,419276.0999025413,454354.6412525846,8366.316447324267
123,454355.4021314075,42001.79080782231,412353.6113235852,454355.4021314075,8366.316447324267
124,454356.1630102306,35080.06310768926,419276.0999025413,454356.1630102306,8366.316447324267
125,454356.92388905346,35080.82398651214,419276.0999025413,454356.92388905346,8366.316447324267
126,454357.68476787646,50025.76679730223,404331.9179705742,454357.68476787646,8366.316447324267
127,454358.44564669946,141129.81015275902,313228.63549394044,454358.44564669946,8366.316447324267
128,454359.2065255224,317884.05487790937,136475.15164761303,454359.2065255224,8366.316447324267
129,454359.9674043454,370932.6532319579,83427.3141723875,454359.9674043454,8366.316447324267
130,454360.7282831683,233321.35621099142,221039.37207217686,454360.7282831683,8366.316447324267
131,454361.4891619912,309686.9000678128,144674.5890941784,454361.4891619912,8366.316447324267
132,454362.2500408143,317443.7704803257,136918.47956048857,454362.2500408143,8366.316447324267
133,454363.0109196372,258507.35728459776,195855.65363503946,454363.0109196372,8366.316447324267
134,454363.77179846016,235477.98247386978,218885.78932459038,454363.77179846016,8366.316447324267
135,454364.5326772831,292426.835287105,161937.6973901781,454364.5326772831,8366.316447324267
136,454365.2935561061,429303.9944320407,25061.299124065386,454365.2935561061,8366.316447324267
137,454366.0544349291,380767.4371660467,73598.61726888242,454366.0544349291,8366.316447324267
138,454366.8153137521,295556.0516372005,158810.76367655158,454366.8153137521,8366.316447324267
139,454367.57619257504,125342.52644892887,329025.0497436462,454367.57619257504,8366.316447324267
140,454368.3370713979,35092.237168856605,419276.0999025413,454368.3370713979,8366.316447324267
141,454369.0979502209,35092.998047679604,419276.0999025413,454369.0979502209,8366.316447324267
142,454369.85882904386,35093.758926502545,419276.0999025413,454369.85882904386,8366.316447324267
143,454370.61970786686,35094.519805325544,419276.0999025413,454370.61970786686,8366.316447324267
144,454371.3805866898,35095.280684148485,419276.0999025413,454371.3805866898,8366.316447324267
145,454372.14146551274,35096.041562971426,419276.0999025413,454372.14146551274,8366.316447324267
146,454372.90234433574,35096.802441794425,419276.0999025413,454372.90234433574,8366.316447324267
147,454373.6632231587,35097.563320617366,419276.0999025413,454373.6632231587,8366.316447324267
148,454374.42410198174,35098.32419944042,419276.0999025413,454374.42410198174,8366.316447324267
149,454375.1849808047,35099.085078263364,419276.0999025413,454375.1849808047,8366.316447324267
150,454375.94585962757,35099.84595708625,419276.0999025413,454375.94585962757,8366.316447324267
151,454376.70673845056,35100.606835909246,419276.0999025413,454376.70673845056,8366.316447324267
152,454377.4676172735,9201.691532544792,445175.7760847287,454377.4676172735,8366.316447324267
153,480000.0,0.0,480000.0,480000.0,8366.316447324267
154,480000.0,0.0,480000.0,480000.0,8366.316447324267
155,480000.0,0.0,480000.0,480000.0,8366.316447324267
156,480000.0,0.0,480000.0,480000.0,8366.316447324267
157,480000.0,0.0,480000.0,480000.0,8366.316447324267
158,480000.0,0.0,480000.0,480000.0,8366.316447324267
159,480000.0,0.0,480000.0,480000.0,8366.316447324267
160,454383.5546478572,35107.45474531589,419276.0999025413,454383.5546478572,8366.316447324267
161,454384.3155266802,35108.21562413889,419276.0999025413,454384.3155266802,8366.316447324267
162,454385.07640550315,35108.97650296183,419276.0999025413,454385.07640550315,8366.316447324267
163,454385.83728432615,35109.73738178483,419276.0999025413,454385.83728432615,8366.316447324267
164,454386.5981631491,35110.49826060777,419276.0999025413,454386.5981631491,8366.316447324267
165,454387.359041972,35111.25913943071,419276.0999025413,454387.359041972,8366.316447324267
166,454388.119920795,35112.02001825371,419276.0999025413,454388.119920795,8366.316447324267
167,454388.880799618,35112.78089707671,419276.0999025413,454388.880799618,8366.316447324267
168,454389.64167844097,35113.54177589965,419276.0999025413,454389.64167844097,8366.316447324267
169,454390.40255726385,35114.30265472253,419276.0999025413,454390.40255726385,8366.316447324267
170,454391.1634360868,234103.785787963,220287.3776481238,454391.1634360868,8366.316447324267
171,454391.9243149098,360343.346125501,94048.5781894088,454391.9243149098,8366.316447324267
172,454392.68519373285,406392.68519373285,48000.0,454392.68519373285,8366.316447324267
173,454393.44607255585,406393.44607255585,48000.0,454393.44607255585,8366.316447324267
174,454394.20695137884,336042.5956362698,118351.61131510904,454394.20695137884,8366.316447324267
175,454394.9678302017,333535.62579147716,120859.34203872456,454394.9678302017,8366.316447324267
176,454395.72870902467,322689.95042582654,131705.77828319813,454395.72870902467,8366.316447324267
177,454396.4895878477,284875.8128251538,169520.67676269388,454396.4895878477,8366.316447324267
178,454397.2504666706,278773.5604243509,175623.6900423197,454397.2504666706,8366.316447324267
179,454398.01134549355,295535.7605534163,158862.25079207728,454398.01134549355,8366.316447324267
180,454398.77222431655,310709.19704818807,143689.57517612848,454398.77222431655,8366.316447324267
181,454399.5331031395,252518.03360470542,201881.49949843407,454399.5331031395,8366.316447324267
182,454400.2939819625,304416.16251444933,149984.13146751313,454400.2939819625,8366.316447324267
183,454401.0548607855,282359.703189298,172041.3516714875,454401.0548607855,8366.316447324267
184,454401.81573960837,296069.5199508503,158332.2957887581,454401.81573960837,8366.316447324267
185,454402.57661843137,306206.65342043794,148195.92319799346,454402.57661843137,8366.316447324267
186,454403.33749725437,288489.90468638024,165913.43281087413,454403.33749725437,8366.316447324267
187,454404.09837607737,160737.84686863783,293666.25150743953,454404.09837607737,8366.316447324267
188,454404.85925490037,35128.75935235905,419276.0999025413,454404.85925490037,8366.316447324267
189,454405.6201337232,35129.52023118187,419276.0999025413,454405.6201337232,8366.316447324267
190,454406.3810125462,35130.28111000487,419276.0999025413,454406.3810125462,8366.316447324267
191,454407.14189136913,35131.04198882781,419276.0999025413,454407.14189136913,8366.316447324267
192,454407.90277019213,35131.80286765081,419276.0999025413,454407.90277019213,8366.316447324267
193,454408.6636490152,35132.56374647387,419276.0999025413,454408.6636490152,8366.316447324267
194,454409.424527838,35133.32462529669,419276.0999025413,454409.424527838,8366.316447324267
195,454410.18540666107,35134.08550411975,419276.0999025413,454410.18540666107,8366.316447324267
196,454410.94628548407,35134.84638294275,419276.0999025413,454410.94628548407,8366.316447324267
197,454411.707164307,35135.60726176569,419276.0999025413,454411.707164307,8366.316447324267
198,454412.46804313,35136.36814058869,419276.0999025413,454412.46804313,8366.316447324267
199,454413.22892195283,35137.12901941151,419276.0999025413,454413.22892195283,8366.316447324267
200,480000.0,0.0,480000.0,480000.0,8366.316447324267
201,480000.0,0.0,480000.0,480000.0,8366.316447324267
202,480000.0,0.0,480000.0,480000.0,8366.316447324267
203,480000.0,0.0,480000.0,480000.0,8366.316447324267
204,480000.0,0.0,480000.0,480000.0,8366.316447324267
205,480000.0,0.0,480000.0,480000.0,8366.316447324267
206,480000.0,0.0,480000.0,480000.0,8366.316447324267
207,454419.31595253665,9461.959525449667,444957.356427087,454419.31595253665,8366.316447324267
208,454420.07683135953,156208.72030286147,298211.35652849806,454420.07683135953,8366.316447324267
209,454420.83771018253,124289.8881292913,330130.94958089123,454420.83771018253,8366.316447324267
210,454421.5985890055,35145.498686464154,419276.0999025413,454421.5985890055,8366.316447324267
211,454422.35946782853,35146.25956528721,419276.0999025413,454422.35946782853,8366.316447324267
212,454423.12034665147,108062.26883569348,346360.851510958,454423.12034665147,8366.316447324267
213,454423.88122547435,341681.8710032313,112742.01022224304,454423.88122547435,8366.316447324267
214,454424.64210429735,261720.8386735688,192703.80343072856,454424.64210429735,8366.316447324267
215,454425.4029831203,359550.80645443324,94874.59652868708,454425.4029831203,8366.316447324267
216,454426.1638619433,167041.49339613685,287384.67046580644,454426.1638619433,8366.316447324267
217,454426.9247407663,160488.1489104058,293938.7758303605,454426.9247407663,8366.316447324267
218,454427.6856195891,119420.64483861282,335007.0407809763,454427.6856195891,8366.316447324267
219,454428.4464984122,35152.346595870855,419276.0999025413,454428.4464984122,8366.316447324267
220,454429.2073772352,35153.107474693854,419276.0999025413,454429.2073772352,8366.316447324267
221,454429.9682560582,35153.86835351685,419276.0999025413,454429.9682560582,8366.316447324267
222,454430.72913488117,35154.62923233985,419276.0999025413,454430.72913488117,8366.316447324267
223,454431.490013704,35155.39011116268,419276.0999025413,454431.490013704,8366.316447324267
224,480000.0,0.0,480000.0,480000.0,8366.316447324267
225,480000.0,0.0,480000.0,480000.0,8366.316447324267
226,480000.0,0.0,480000.0,480000.0,8366.316447324267
227,480000.0,0.0,480000.0,480000.0,8366.316447324267
228,480000.0,0.0,480000.0,480000.0,8366.316447324267
229,480000.0,0.0,480000.0,480000.0,8366.316447324267
230,480000.0,0.0,480000.0,480000.0,8366.316447324267
231,480000.0,0.0,480000.0,480000.0,8366.316447324267
232,454438.3379231108,35162.23802056949,419276.0999025413,454438.3379231108,8366.316447324267
233,454439.09880193364,35162.99889939232,419276.0999025413,454439.09880193364,8366.316447324267
234,454439.85968075664,35163.75977821532,419276.0999025413,454439.85968075664,8366.316447324267
235,454440.62055957963,35164.520657038316,419276.0999025413,454440.62055957963,8366.316447324267
236,454441.3814384026,35165.28153586126,419276.0999025413,454441.3814384026,8366.316447324267
237,454442.1423172256,46984.50998511189,407457.6323321137,454442.1423172256,8366.316447324267
238,454442.9031960485,86233.32147935324,368209.5817166953,454442.9031960485,8366.316447324267
239,454443.66407487146,143117.06868490332,311326.59538996813,454443.66407487146,8366.316447324267
240,454444.42495369446,115057.40205550956,339387.0228981849,454444.42495369446,8366.316447324267
241,454445.1858325174,170415.01655682037,284030.16927569703,454445.1858325174,8366.316447324267
242,454445.94671134045,206650.6544840723,247795.29222726816,454445.94671134045,8366.316447324267
243,454446.70759016345,275038.161583747,179408.5460064164,454446.70759016345,8366.316447324267
244,454447.46846898634,328553.82339823054,125893.64507075581,454447.46846898634,8366.316447324267
245,454448.22934780933,294291.6972496099,160156.53209819942,454448.22934780933,8366.316447324267
246,454448.9902266322,284529.99569361843,169918.99453301379,454448.9902266322,8366.316447324267
247,454449.75110545516,319371.40983306186,135078.3412723933,454449.75110545516,8366.316447324267
248,454450.51198427816,377905.44988629274,76545.0620979854,454450.51198427816,8366.316447324267
249,454451.27286310116,353003.07318549097,101448.19967761017,454451.27286310116,8366.316447324267
250,454452.0337419242,370855.96234957315,83596.07139235103,454452.0337419242,8366.316447324267
251,454452.79462074715,381840.2498511745,72612.54476957269,454452.79462074715,8366.316447324267
252,454453.55549957,390121.7482158584,64331.80728371155,454453.55549957,8366.316447324267
253,454454.31637839304,393209.2604546367,61245.055923756314,454454.31637839304,8366.316447324267
254,454455.077257216,406455.077257216,48000.0,454455.077257216,8366.316447324267
255,454455.838136039,403203.7037283897,51252.13440764926,454455.838136039,8366.316447324267
256,454456.599014862,394779.83572111087,59676.76329375111,454456.599014862,8366.316447324267
257,454457.3598936848,388975.1920752917,65482.1678183931,454457.3598936848,8366.316447324267
258,454458.12077250786,385759.56974798976,68698.55102451812,454458.12077250786,8366.316447324267
259,454458.88165133086,382048.16025641316,72410.72139491772,454458.88165133086,8366.316447324267
260,454459.6425301538,372763.11628906557,81696.52624108821,454459.6425301538,8366.316447324267
261,454460.4034089768,324914.1361254537,129546.26728352309,454460.4034089768,8366.316447324267
262,454461.1642877996,328677.0461755926,125784.11811220706,454461.1642877996,8366.316447324267
263,454461.9251666226,271033.42388020654,183428.50128641605,454461.9251666226,8366.316447324267
264,454462.6860454456,100292.32794988947,354170.35809555615,454462.6860454456,8366.316447324267
265,454463.4469242686,35187.3470217273,419276.0999025413,454463.4469242686,8366.316447324267
266,454464.2078030916,150639.59610446793,303824.6116986237,454464.2078030916,8366.316447324267
267,454464.9686819145,162307.1373028672,292157.8313790473,454464.9686819145,8366.316447324267
268,454465.7295607375,35189.62965819618,419276.0999025413,454465.7295607375,8366.316447324267
269,454466.4904395605,46306.95332156081,408159.5371179997,454466.4904395605,8366.316447324267
270,454467.25131838344,35191.15141584212,419276.0999025413,454467.25131838344,8366.316447324267
271,454468.01219720644,35191.91229466512,419276.0999025413,454468.01219720644,8366.316447324267
272,454468.7730760293,29745.095510079933,424723.6775659494,454468.7730760293,8366.316447324267
273,454469.53395485226,8340.873574293568,446128.6603805587,454469.53395485226,8366.316447324267
274,463398.0769282163,0.0,463398.0769282163,463398.0769282163,8366.316447324267
275,454471.0557124982,1913.4185323393322,452557.63718015887,454471.0557124982,8366.316447324267
276,480000.0,0.0,480000.0,480000.0,8366.316447324267
277,464731.68394698785,0.0,464731.68394698785,464731.68394698785,8366.316447324267
278,454473.33834896714,52535.43587225402,401937.9024767131,454473.33834896714,8366.316447324267
279,454474.09922779014,65142.85384181212,389331.245385978,454474.09922779014,8366.316447324267
280,454474.86010661314,140219.41967634024,314255.4404302729,454474.86010661314,8366.316447324267
281,454475.6209854361,180603.32260281895,273872.2983826171,454475.6209854361,8366.316447324267
282,454476.38186425896,224712.49857089663,229763.88329336233,454476.38186425896,8366.316447324267
283,454477.1427430819,249152.5236710833,205324.6190719986,454477.1427430819,8366.316447324267
284,454477.9036219049,257462.6005191934,197015.3031027115,454477.9036219049,8366.316447324267
285,454478.6645007279,293101.25298095227,161377.41151977566,454478.6645007279,8366.316447324267
286,454479.42537955084,269868.4898078442,184610.93557170662,454479.42537955084,8366.316447324267
287,454480.1862583738,271252.51597370184,183227.67028467194,454480.1862583738,8366.316447324267
288,454480.9471371967,272711.1595429889,181769.7875942078,454480.9471371967,8366.316447324267
289,454481.7080160198,310679.25060193404,143802.45741408574,454481.7080160198,8366.316447324267
290,454482.4688948428,337208.6165154602,117273.85237938256,454482.4688948428,8366.316447324267
291,454483.2297736656,367564.8646278327,86918.36514583287,454483.2297736656,8366.316447324267
292,454483.9906524886,363026.66410764976,91457.32654483886,454483.9906524886,8366.316447324267
293,454484.75153131166,366866.87469436426,87617.87683694737,454484.75153131166,8366.316447324267
294,454485.51241013454,352023.4566033316,102462.05580680292,454485.51241013454,8366.316447324267
295,454486.27328895754,354098.4365804197,100387.83670853783,454486.27328895754,8366.316447324267
296,454487.0341677804,273966.4031451421,180520.63102263835,454487.0341677804,8366.316447324267
297,454487.7950466034,324459.2936630242,130028.50138357922,454487.7950466034,8366.316447324267
298,454488.5559254264,335249.83621636615,119238.71970906024,454488.5559254264,8366.316447324267
299,454489.3168042494,317088.1438389936,137401.17296525577,454489.3168042494,8366.316447324267
300,454490.0776830724,293349.521656145,161140.5560269274,454490.0776830724,8366.316447324267
301,454490.83856189536,250479.1937552005,204011.64480669485,454490.83856189536,8366.316447324267
302,454491.5994407183,295292.76676274155,159198.83267797675,454491.5994407183,8366.316447324267
303,454492.36031954124,262786.76612648997,191705.59419305128,454492.36031954124,8366.316447324267
304,454493.1211983642,348148.7927286136,106344.32846975059,454493.1211983642,8366.316447324267
305,454493.8820771872,369056.7255650716,85437.15651211554,454493.8820771872,8366.316447324267
306,454494.6429560102,352331.71220946655,102162.93074654364,454494.6429560102,8366.316447324267
307,454495.4038348331,336525.9562566165,117969.44757821663,454495.4038348331,8366.316447324267
308,454496.1647136561,317584.5747096537,136911.59000400244,454496.1647136561,8366.316447324267
309,454496.92559247906,283238.8632898738,171258.06230260522,454496.92559247906,8366.316447324267
310,454497.686471302,275973.6496794271,178524.0367918749,454497.686471302,8366.316447324267
311,454498.44735012494,205380.6196795703,249117.82767055463,454498.44735012494,8366.316447324267
312,454499.20822894794,301223.4048998987,153275.8033290493,454499.20822894794,8366.316447324267
313,454499.96910777094,328832.6731690769,125667.295938694,454499.96910777094,8366.316447324267
314,454500.72998659394,360018.2344778641,94482.49550872986,454500.72998659394,8366.316447324267
315,454501.4908654169,310519.5382833796,143981.9525820373,454501.4908654169,8366.316447324267
316,454502.2517442398,372485.62659106776,82016.62515317209,454502.2517442398,8366.316447324267
317,454503.01262306276,397757.45916360134,56745.55345946142,454503.01262306276,8366.316447324267
318,454503.77350188576,322481.3177506411,132022.45575124468,454503.77350188576,8366.316447324267
319,454504.53438070876,364335.0093625762,90169.5250181326,454504.53438070876,8366.316447324267
320,454505.2952595317,323701.99129775434,130803.30396177736,454505.2952595317,8366.316447324267
321,454506.0561383546,307748.93701733125,146757.11912102334,454506.0561383546,8366.316447324267
322,454506.8170171776,303164.0377442896,151342.77927288797,454506.8170171776,8366.316447324267
323,454507.5778960005,185783.93484301463,268723.6430529859,454507.5778960005,8366.316447324267
324,454508.3387748236,216830.44035942786,237677.89841539573,454508.3387748236,8366.316447324267
325,454509.0996536466,176736.54966112674,277772.54999251984,454509.0996536466,8366.316447324267
326,454509.86053246947,136890.27504290128,317619.5854895682,454509.86053246947,8366.316447324267
327,454510.62141129246,174976.43865783635,279534.1827534561,454510.62141129246,8366.316447324267
328,454511.3822901154,372978.6031140629,81532.77917605247,454511.3822901154,8366.316447324267
329,454512.1431689384,333123.1066662828,121389.0365026556,454512.1431689384,8366.316447324267
330,454512.90404776135,297637.8806396894,156875.02340807192,454512.90404776135,8366.316447324267
331,454513.6649265842,254204.96709842817,200308.69782815606,454513.6649265842,8366.316447324267
332,454514.4258054072,247290.93582186944,207223.4899835378,454514.4258054072,8366.316447324267
333,454515.18668423017,58815.71546415094,395699.4712200792,454515.18668423017,8366.316447324267
334,454515.9475630532,120511.35383974499,334004.59372330824,454515.9475630532,8366.316447324267
335,454516.70844187617,121637.35953948711,332879.34890238906,454516.70844187617,8366.316447324267
336,454517.4693206991,162380.45047266566,292137.01884803345,454517.4693206991,8366.316447324267
337,454518.2301995221,262693.01993999374,191825.21025952836,454518.2301995221,8366.316447324267
338,454518.99107834505,293263.51651649387,161255.47456185118,454518.99107834505,8366.316447324267
339,454519.75195716805,326430.310991424,128089.44096574403,454519.75195716805,8366.316447324267
